timestamp,engine_id,flight_phase,rpm,cht,egt,oil_pressure,oil_temperature,fuel_flow,fuel_pressure,map,vibration,engine_load,altitude,airspeed,throttle,ambient_temperature,wind_speed,wind_direction,fault,fault_severity,anomaly_flag
2026-02-02 19:09:00,ENG_019,CRUISE,2676.6411300731343,138.51863474845456,663.733599659147,41.02471466123387,84.03540294731215,28.547673467416136,35.47600230549841,29.47417461398949,0.10298521719598228,0.5389159576618946,11346.59861297601,101.36636917256274,0.577707562624256,-19.004934203964602,17.669188040614372,222.9269592958733,NORMAL,NONE,NORMAL
2026-02-02 19:10:00,ENG_019,CRUISE,2764.850104176693,138.29091991603238,668.9050112012685,44.760568456511656,90.40691597459717,29.090721171186292,37.64159084067853,29.977960247410575,0.1296940860373652,0.5871494750109614,11514.229820839988,110.05076843577822,0.6483413964602739,-18.59330190126826,12.75856278912274,70.97771904902105,NORMAL,NONE,NORMAL
2026-02-02 19:11:00,ENG_019,CRUISE,2667.771708390308,137.48044939994082,668.0974877216522,44.677568102095975,88.72733700813673,28.041953780539217,36.3713688346619,29.857563466923875,0.09403222545049718,0.5675976890409711,11455.316319982261,100.68025279733705,0.5859849064631406,-19.472969158517408,9.761720071768886,281.3723527864419,NORMAL,NONE,NORMAL
2026-02-02 19:12:00,ENG_019,CRUISE,2685.438722129713,138.77191961735394,668.074130833742,42.10344321182332,89.32540109504397,29.12199106471536,36.10098524493193,29.782965459735085,0.11534669716263474,0.5927078244807631,11495.907203027526,103.36543489333317,0.5920614543817178,-19.576878989726968,9.815076127412372,229.02031020162306,NORMAL,NONE,NORMAL
2026-02-02 19:13:00,ENG_019,CRUISE,2633.3399062810895,138.7360735919414,680.607843416734,44.14731674869519,83.4602540126437,28.22772367899744,36.83801811215655,29.66831161462633,0.10513659976335221,0.5405558755009627,11441.990294658372,99.68490525020441,0.5640490229270781,-18.006338076972412,11.97025417525249,41.284682439461456,NORMAL,NONE,NORMAL
2026-02-02 19:14:00,ENG_019,CRUISE,2700.9734670863377,142.618733432837,677.0232812273238,41.81931208486045,92.94361528450601,29.4392677081101,36.47503852489522,29.97070774005582,0.1020730660568377,0.6004835148399481,11470.253927244834,105.89726713341747,0.6259314955344105,-18.511555352001913,15.30986524700034,204.01848694629095,NORMAL,NONE,NORMAL
2026-02-02 19:15:00,ENG_019,CRUISE,2773.4332312298866,138.6332903381282,679.0184534170065,44.35433216538782,90.02598742027739,28.277447114466568,35.73055880565132,30.102874322379495,0.09798795059129456,0.6073053561320769,11522.246233791153,112.4479162702386,0.65278279732734,-19.368892917502833,17.431382948990027,158.12259664396828,NORMAL,NONE,NORMAL
2026-02-02 19:16:00,ENG_019,CRUISE,2712.554832145863,144.64266481690194,686.7700835771994,43.013433151453555,89.22653949125268,29.11753963453513,36.20485542278895,29.68291640641041,0.10541970152431435,0.6044601899470784,11447.253468997627,105.8402107272665,0.6073403631973148,-16.704606352339177,16.33145617639251,235.50381365859477,NORMAL,NONE,NORMAL
2026-02-02 19:17:00,ENG_019,CRUISE,2686.1821764285096,142.56113398985735,678.3942347764787,43.14822114900897,88.00585250527934,29.050356847864197,35.21975215714311,29.80802279866727,0.11561837718428902,0.6049793348465247,11363.472886416997,99.54675538536098,0.5891039880502551,-19.253504913100848,12.101107302870938,273.5850605254598,NORMAL,NONE,NORMAL
2026-02-02 19:18:00,ENG_019,CRUISE,2692.2212993327994,135.51939202114073,655.8140788837748,43.85900300757292,89.4965659600868,29.243004967410066,36.24528273442178,29.843309809173494,0.09935545563279712,0.5710993611261641,11604.642771569544,104.4386858983975,0.6195269545538497,-18.77843343182203,9.88130336910653,220.99677426723395,NORMAL,NONE,NORMAL
2026-02-02 19:19:00,ENG_019,CRUISE,2630.205551568659,138.62885737872136,662.3219949459888,43.04818278518832,90.45199441465361,28.523564244196965,36.473302092390256,29.550971688480747,0.0973645539968356,0.5587532367480565,11593.52111097589,100.18602810572726,0.5814192419940386,-18.6835146600311,5.27023951098666,59.341613544995,NORMAL,NONE,NORMAL
2026-02-02 19:20:00,ENG_019,CRUISE,2699.8090320895376,138.3913745542478,679.5055014692668,43.918702233599895,92.48382050393133,29.05584387141755,35.5279936409146,30.01763562512202,0.101232787411029,0.6021301569442509,11544.348759681649,101.92111322812593,0.6055144907614103,-18.206200434084746,8.28250569158264,244.76624440812765,NORMAL,NONE,NORMAL
2026-02-02 19:21:00,ENG_019,CRUISE,2709.744150504207,138.8263158660755,688.3881604354714,43.39842222874581,88.95007727698135,28.849585446848963,36.06737295388331,29.75297008424692,0.10450037386296028,0.6270389643971763,11499.967251203137,104.05070218150198,0.6162515578399095,-19.424558188006444,6.654956938170031,306.3830966184735,NORMAL,NONE,NORMAL
2026-02-02 19:22:00,ENG_019,CRUISE,2717.3649902945326,138.04159166595915,667.4670805229135,43.329900807484684,89.45382115376181,27.716948441761435,35.364683398290396,30.123781809674682,0.11072927718063232,0.5512515416643522,11528.269884485579,113.99682856768308,0.6309403476000534,-19.55397486128643,17.518862747394277,98.02561402318231,NORMAL,NONE,NORMAL
2026-02-02 19:23:00,ENG_019,CRUISE,2710.5721270276595,142.93480918517915,675.6263378642925,44.15102984328079,92.02395495124462,29.9967054228636,35.925327216498744,29.769375518537384,0.11816421623904075,0.6249223358458227,11561.201622820174,104.50404858980419,0.6125309666557259,-17.755297872089344,11.355585541098007,125.13552030009241,NORMAL,NONE,NORMAL
2026-02-02 19:24:00,ENG_019,CRUISE,2694.199340784637,138.01448673592606,676.111708892049,44.29205456805219,87.60332586368146,27.557737337324628,36.818482473539056,29.88191685765253,0.10739518439741082,0.5409105905686206,11547.109435678738,102.73382012093776,0.6161992429258125,-18.279543364614145,6.582377653076297,68.86590667214679,NORMAL,NONE,NORMAL
2026-02-02 19:25:00,ENG_019,CRUISE,2775.980667739228,138.67875991827142,671.351540794503,44.6451835380332,89.12735954275165,28.495907249099613,36.34708464474415,29.97402286878362,0.1055107333219472,0.5798481858065619,11437.662593701372,104.32875858072866,0.6435414837834517,-18.2262772348734,9.298276234644803,271.34726283956445,NORMAL,NONE,NORMAL
2026-02-02 19:26:00,ENG_019,CRUISE,2682.1976463481515,132.00056382119823,664.6237598002834,43.854273654980126,89.10001120398351,26.36647074471217,35.877855467560856,29.771048161351573,0.11439627565400068,0.5066943484555495,11590.856047429566,102.43417476285163,0.5986962827676248,-20.46422059959761,19.6910825819132,326.280913617971,NORMAL,NONE,NORMAL
2026-02-02 19:27:00,ENG_019,CRUISE,2698.2004727892067,141.31687117158035,687.6254710225792,43.00220017173599,90.63898232962477,28.817244242581015,37.47012844577087,29.84263943482366,0.0990689883168354,0.6040985671013824,11512.954313007402,104.8735355263217,0.614637091646636,-19.457033004028432,21.408352627228517,230.20716927288976,NORMAL,NONE,NORMAL
2026-02-02 19:28:00,ENG_019,CRUISE,2669.276984340593,144.04125754075832,691.2926455324155,42.44445232955877,90.26954318165221,29.97506951668581,37.47284030364902,29.836499694941928,0.11675652837748633,0.6368020251583906,11442.20039750661,102.62548887161927,0.5813190708942824,-18.64225062448238,16.66967070998444,198.9283894914724,NORMAL,NONE,NORMAL
2026-02-02 19:29:00,ENG_019,CRUISE,2649.959788454103,141.41592222627358,679.5850067234582,41.517599397397404,89.45862732383402,29.262354497675915,36.575585826139644,29.91195837559959,0.11125967331371872,0.5859503658068519,11435.772497122569,104.60327132516369,0.5905741128338494,-19.047611330158112,9.956518420732118,1.445221578288951,NORMAL,NONE,NORMAL
2026-02-02 19:30:00,ENG_019,CRUISE,2612.3866860317517,137.8445506942387,665.3732150188819,44.383699474499835,88.24522238618447,29.43847325657107,34.79561103066923,29.737437931518954,0.0959931141270611,0.5868783538317902,11408.984271856887,99.32313719610265,0.5724245866786798,-17.574655697680022,10.886391111343917,316.3449086059014,NORMAL,NONE,NORMAL
2026-02-02 19:31:00,ENG_019,CRUISE,2769.3028934611348,140.95252485080883,674.0740637591193,43.779601841164684,90.47604868396846,29.963146603751873,35.80349773661852,29.837922381622764,0.1036389999493115,0.6139192398665781,11630.490228081986,107.85418874740509,0.6326451125234787,-19.538897242222966,12.708915908470384,222.47663036217554,NORMAL,NONE,NORMAL
2026-02-02 19:32:00,ENG_019,CRUISE,2671.739621427077,134.1452660042408,658.8012848258505,46.37659128914524,87.02251091778797,29.59345654457046,36.37236963346645,29.716659150857634,0.12103707815389922,0.5497707749487935,11442.670660712007,103.82239082068872,0.5952388847729309,-19.24691603885901,13.935292265473784,296.7498468807112,NORMAL,NONE,NORMAL
2026-02-02 19:33:00,ENG_019,CRUISE,2696.834033562895,143.9039832264869,677.402945961278,40.591070080665844,92.09453783751862,30.0,37.400413210192276,30.11699464145646,0.11647350425611298,0.6297631457694765,11587.103425585925,110.97610191316316,0.6393023435572015,-20.26906914620412,8.286160637732142,53.4117986139482,NORMAL,NONE,NORMAL
2026-02-02 19:34:00,ENG_019,CRUISE,2758.184880826535,137.95727917841018,676.7523505156595,41.97552853418816,88.54040273755356,29.869046085563465,36.58395805915455,30.15807582093843,0.1157284437071779,0.6236534375869571,11524.98799204869,108.5615001554226,0.6524003628635284,-19.43437838760344,14.238376278761027,315.4210043758063,NORMAL,NONE,NORMAL
2026-02-02 19:35:00,ENG_019,CRUISE,2699.996039375493,138.67217151836803,676.3600334287415,43.33618074978012,88.68064417098975,28.25747163511197,36.818832930850554,29.73169634465673,0.11525674336626962,0.5890060724705526,11519.295989929238,104.86810597141373,0.6148060973731256,-20.621625087002823,8.118389107245527,138.2403632901748,NORMAL,NONE,NORMAL
2026-02-02 19:36:00,ENG_019,CRUISE,2704.303564717352,136.84681631958088,665.9110314072732,43.61927428517598,86.85791206787897,28.942000021193287,36.288958720905256,29.77137626740416,0.10060105200843436,0.5961207199176882,11502.19237205487,103.46701618285697,0.6095586180286189,-19.67983463676032,14.205750643873724,277.33465633073655,NORMAL,NONE,NORMAL
2026-02-02 19:37:00,ENG_019,CRUISE,2694.2779924821753,139.61626831510918,688.2848924600883,43.033577558206694,90.81618645727853,28.719972327907257,35.141922629633015,29.883986247814484,0.10628528495018494,0.6164544117047557,11527.474692057147,103.45206923219637,0.6052346304304089,-18.093645608794333,9.434545216231065,110.20893030988914,NORMAL,NONE,NORMAL
2026-02-02 19:38:00,ENG_019,CRUISE,2675.1259547374852,141.8079507958199,671.9884047391694,42.4094618179777,87.74264372187766,29.15097253051282,35.39750340045547,29.548160542792843,0.11501699297134357,0.5727212877906924,11648.801440652887,104.18391326063536,0.6026990281205333,-19.084279392146897,8.061337722998108,45.349858987433834,NORMAL,NONE,NORMAL
2026-02-02 19:39:00,ENG_019,CRUISE,2708.7081455602324,138.54649460913822,653.606583363054,44.32128193065743,89.09227997307778,28.450197809221436,37.39092318845445,29.83051241418481,0.10273206532893121,0.5542564191743259,11463.785121332596,102.4786009049171,0.6083593880759417,-18.319508866074816,7.309270595620118,205.80474221628216,NORMAL,NONE,NORMAL
2026-02-02 19:40:00,ENG_019,CRUISE,2719.761798561502,143.5437731783012,691.475713599913,46.093044801911056,91.14593798727495,29.743547447830682,35.90470763187469,30.015828846605608,0.12003071640236214,0.6104223890198489,11493.56514283732,106.93135491781558,0.6257881723944784,-19.452401924527283,12.74560864454149,127.11557173872983,NORMAL,NONE,NORMAL
2026-02-02 19:41:00,ENG_019,CRUISE,2748.9826121883816,141.29345098798575,686.2688523028315,45.06695968251966,90.48855315454729,30.0,36.32622224538789,29.858411452407978,0.11244410837079881,0.6330953341900782,11517.770165980675,108.13299979906994,0.6316113155851616,-18.926839534048117,16.478065812589396,302.8585339043408,NORMAL,NONE,NORMAL
2026-02-02 19:42:00,ENG_019,CRUISE,2683.639895592123,139.461216507425,662.966921444825,43.49211500383474,88.08241677225917,28.563359485631274,36.408130046952785,29.892877882724072,0.0950121079061112,0.5804646439453325,11471.591947519019,105.08347006035652,0.5965935974271752,-18.17821795214846,8.840134550960348,341.7445363629249,NORMAL,NONE,NORMAL
2026-02-02 19:43:00,ENG_019,CRUISE,2730.547944107528,140.19032629028763,678.0894405004717,44.24197111051826,87.6807541727491,29.527475091552336,35.631016283378486,30.06574382198354,0.11237917442203443,0.6120374474835885,11577.133473234748,109.80457055317675,0.6388824208290008,-18.25003160520712,4.586764225473618,287.9484017475759,NORMAL,NONE,NORMAL
2026-02-02 19:44:00,ENG_019,CRUISE,2722.4198506582798,141.0102606070582,690.180670471476,45.13523059497938,88.6128293175629,30.0,38.09656081786056,29.8394282061665,0.10528613368152134,0.6647922243897556,11520.991604428473,107.04214371510078,0.6399962133149099,-20.20668072801245,13.106966997543848,272.40897667857655,NORMAL,NONE,NORMAL
2026-02-02 19:45:00,ENG_019,CRUISE,2645.293775844414,137.04057499949985,666.1854402918694,43.331898092449826,88.46832819492462,28.76566551166098,37.502323243055656,29.642721570309625,0.10561866316654672,0.5548569072402831,11476.482342051197,104.38663452731656,0.5817001160726466,-19.372939770528564,18.14736565508295,14.642777017232715,NORMAL,NONE,NORMAL
2026-02-02 19:46:00,ENG_019,CRUISE,2693.825916948459,142.59755315711956,667.5472378968972,46.351917114566064,90.26731330917555,29.58024235327495,34.41058882318651,29.812615034409237,0.11440646466395048,0.6160459340480023,11356.553440318712,106.52999628613433,0.6153932610094757,-18.882160328124073,11.452226858214871,67.10640098759099,NORMAL,NONE,NORMAL
2026-02-02 19:47:00,ENG_019,CRUISE,2672.3464553344716,138.38774178822763,673.0301520691899,43.80623223596342,85.69423963332959,28.557300940633098,37.48308579874767,29.79916177812571,0.09883824563352206,0.5704607983654505,11456.888659704387,102.73921203996953,0.614368623286599,-19.539724020929132,23.460330836017473,354.18676141544654,NORMAL,NONE,NORMAL
2026-02-02 19:48:00,ENG_019,CRUISE,2674.7282431221984,139.79443632834088,688.0699783521829,43.920320631367,92.86925650721872,30.0,36.62277254034707,29.68872674210755,0.09919709582355603,0.6395260555656761,11523.858541201369,103.36942820456055,0.615123212689292,-19.063069886821268,10.037166111301135,67.24152476662454,NORMAL,NONE,NORMAL
2026-02-02 19:49:00,ENG_019,CRUISE,2777.488496226345,143.29212443712348,680.2251574991668,44.56938569547091,88.1181974993652,29.198098672778286,38.205151718425924,30.32584729275662,0.10568696755311452,0.6352971014521257,11451.395704875256,111.79790042137394,0.6662753751355266,-18.46205447394379,15.80082407811636,101.98883631914178,NORMAL,NONE,NORMAL
2026-02-02 19:50:00,ENG_019,CRUISE,2723.64752897882,142.08658878231654,693.4935178109621,42.91969370508478,90.97151591246443,30.0,38.561436219589254,29.777088604828243,0.11818265834265344,0.6475070484311201,11544.753365130275,109.76714757984662,0.6462136862710899,-19.845797967244028,2.239464389295522,199.319889737073,NORMAL,NONE,NORMAL
2026-02-02 19:51:00,ENG_019,CRUISE,2661.7151668203464,139.368167737378,666.8362200870047,42.17266459325884,91.04633327979211,28.73433859461211,34.777448451181854,29.87910790734061,0.09778864881696116,0.588302263048217,11441.446199835476,103.67807132910197,0.5983636311200502,-18.575630046115005,4.804954526262136,269.94674846029733,NORMAL,NONE,NORMAL
2026-02-02 19:52:00,ENG_019,CRUISE,2685.6644982240105,138.04220109415851,681.9470008168211,42.869559483790624,90.23615166179745,28.840625598841115,35.64802740488424,29.936355799252187,0.11402093151544411,0.6298679389260097,11409.569856016706,108.15561485273476,0.60572858696788,-19.88845219708518,8.154007999201554,292.6264424743059,NORMAL,NONE,NORMAL
2026-02-02 19:53:00,ENG_019,CRUISE,2736.545349050325,140.20556260937818,679.0857856038233,46.96977092327126,89.61691153245202,29.27113901069699,36.21966282771439,29.83875454188985,0.10862134795729819,0.6069684153536223,11393.791704169857,104.40607839174265,0.6049692582799509,-16.998984450718073,11.429444605663438,279.18140568098397,NORMAL,NONE,NORMAL
2026-02-02 19:54:00,ENG_019,CRUISE,2657.048553351992,138.41405964109424,673.9807769064748,44.13602118628011,88.16747904920003,29.56350874758988,37.385105076246056,29.842246442475712,0.10001661906446142,0.6019402069658477,11381.829398504422,105.7077606606776,0.6024836103608199,-18.54318367451231,5.167336363755151,116.3332458230628,NORMAL,NONE,NORMAL
2026-02-02 19:55:00,ENG_019,CRUISE,2756.8947495296934,144.55904792581293,675.992078562223,44.00314119243777,91.6632443505356,30.0,36.03250719368106,30.08861915115037,0.1046308222138421,0.665976168560122,11383.019197631593,107.7358753387605,0.6510989832666785,-17.243463442442895,19.314415371023596,241.32057165192296,NORMAL,NONE,NORMAL
2026-02-02 19:56:00,ENG_019,CRUISE,2655.0581614554358,137.3661789704735,665.1836599550977,42.21627432827379,88.32772340471642,29.315992958320965,37.02838571873345,29.92338819056727,0.10046320754386497,0.5768917648370636,11434.49780779243,99.47632150010955,0.5749264632071822,-19.439180277826715,14.533122755170831,151.62085203885476,NORMAL,NONE,NORMAL
2026-02-02 19:57:00,ENG_019,CRUISE,2717.472289803879,137.316743740315,682.9422952382656,43.24280707999617,88.57563771746018,29.537943429735876,35.407053980031144,29.702908768189165,0.1015915135305776,0.6085796367691091,11434.059549466336,106.80101590271587,0.6273755258041372,-17.480583909131248,5.482999692834229,241.49522203195139,NORMAL,NONE,NORMAL
2026-02-02 19:58:00,ENG_019,CRUISE,2737.971264120719,139.60427583301785,665.1278492222011,43.90863420495667,85.82190767578243,29.25438016886837,37.90081670763175,29.85540014199735,0.10325132915212028,0.577564088108397,11506.373199942724,112.72566457991448,0.6530951878765072,-19.57079160746956,8.284622685659102,5.783513898817256,NORMAL,NONE,NORMAL
2026-02-02 19:59:00,ENG_019,CRUISE,2661.9352101003847,134.70524552037392,664.5288152026171,44.33162433835837,87.82270535416848,27.99297191760211,36.662327715925585,29.669791603905292,0.1078289889817253,0.5603427538219417,11371.587358707342,102.07763820784203,0.5851662767610097,-18.770347351736515,10.064724569532885,321.01561339207564,NORMAL,NONE,NORMAL
2026-02-02 20:00:00,ENG_019,CRUISE,2735.2392060363063,142.83504958372706,677.6870597290477,43.16493918302834,93.04733049148415,30.0,36.1590001248991,29.957163096659638,0.0993416594620958,0.6417234440454637,11453.150239658362,105.27977257356953,0.6356873036161279,-20.226993848817653,12.411653013692298,159.48837632666965,NORMAL,NONE,NORMAL
2026-02-02 20:01:00,ENG_019,CRUISE,2676.033855352118,144.29936485086395,678.1050971703281,41.27203658570999,88.1893846027871,30.0,37.23708625977602,29.646267148279488,0.10220719061351931,0.628274294879657,11505.457227132247,101.54714349680481,0.5897072702586775,-20.06223117538161,12.267763918505146,250.72623453082275,NORMAL,NONE,NORMAL
2026-02-02 20:02:00,ENG_019,CRUISE,2710.316989866143,141.9475875479085,677.2783475636405,43.3768118560729,90.00447043176942,28.483081780815994,36.75667608835119,29.83390970748297,0.12602440575265006,0.5923824242227395,11285.899983013156,109.43664410393075,0.6212808790591954,-16.691168427110355,15.056952010618339,19.94986492745605,NORMAL,NONE,NORMAL
2026-02-02 20:03:00,ENG_019,CRUISE,2646.2708008487075,139.66764005639385,665.2360958884044,41.26672876562333,87.26288286285488,29.495416597820885,36.415770223958425,29.75418528122277,0.10086144481456913,0.5923890877139428,11412.363956614206,102.1474421049977,0.5805877280060106,-18.789336904619145,10.77932157282326,106.24951426627166,NORMAL,NONE,NORMAL
2026-02-02 20:04:00,ENG_019,CRUISE,2634.475872282827,139.03812323158834,673.5796980105292,43.83414991060921,92.86512492885612,28.678578262242375,37.308579002886354,29.730763996482157,0.10718817484845657,0.6010901949178872,11449.106629266622,99.69699316621066,0.5765220557435486,-19.25438129152417,14.061229276770598,181.02322171337843,NORMAL,NONE,NORMAL
2026-02-02 20:05:00,ENG_019,CRUISE,2689.8611566678146,141.8718222882609,667.6736437133959,43.9907987728034,88.16655911755424,29.47681054201315,35.61096931259921,29.682887886895546,0.08452663905716594,0.6210587649198589,11304.569471459406,106.73670882206648,0.5871821902367672,-18.969415446968032,9.611488303924318,250.7686361837997,NORMAL,NONE,NORMAL
2026-02-02 20:06:00,ENG_019,CRUISE,2713.791441668117,142.39775042380475,671.8929311535306,44.751419544564655,89.91004022604922,29.146397461884515,37.11564067645464,29.962319915640037,0.10134430995555498,0.6000790086032306,11342.14054697369,109.0543083999302,0.6233863968993971,-18.701165520968548,10.701190958889473,120.57617805993867,NORMAL,NONE,NORMAL
2026-02-02 20:07:00,ENG_019,CRUISE,2703.9452827359833,144.12526826801465,675.1143381901956,43.2825864265261,91.76469686202215,30.0,36.684831380399274,29.994135737649387,0.1155798123159458,0.6527724810846689,11449.900430786058,106.39928295319858,0.6281890441979718,-19.316211276866177,10.1294078922147,243.16065585345413,NORMAL,NONE,NORMAL
2026-02-02 20:08:00,ENG_019,CRUISE,2641.431881364753,139.25640072861094,662.6727807973205,44.44952397929678,89.38989629173147,28.683427738582292,35.86948724682362,29.662910896033246,0.11089953800204258,0.5735560824470387,11374.01770043631,101.23392554506839,0.5788032319244698,-17.627740099314728,13.354169499930075,176.2461078912261,NORMAL,NONE,NORMAL
2026-02-02 20:09:00,ENG_019,CRUISE,2752.6843479691465,145.66479870316712,695.0677716799137,44.02234171841397,89.39666173932314,29.497659673478374,35.407247959929414,30.174945114172555,0.09718662984007731,0.6678035384790462,11416.010382067261,109.01501407156604,0.6442507715772374,-19.21484164434661,0.0,124.8312906694835,NORMAL,NONE,NORMAL
2026-02-02 20:10:00,ENG_019,CRUISE,2675.0138087112805,142.53256979457342,676.5705400554776,44.27715921622466,88.64240906058072,29.69827513192727,35.755492631634326,29.879042148912486,0.10867310877866806,0.5891694594353383,11255.72093998487,104.22866271079367,0.595346601112423,-18.27867601235095,4.8419937167184495,103.51862940016002,NORMAL,NONE,NORMAL
2026-02-02 20:11:00,ENG_019,CRUISE,2612.606675173673,134.38567897572705,666.7101040963333,41.467548479520666,91.05027690760038,28.505471686181405,37.23754973141338,29.594822854670454,0.10026288578841287,0.5919833620199333,11346.86267080056,98.43027627750976,0.5545531362423041,-17.22790686635446,13.383849654913174,309.7804579073456,NORMAL,NONE,NORMAL
2026-02-02 20:12:00,ENG_019,CRUISE,2754.386059107148,140.65036992497025,689.3585437456925,43.395928802575824,89.38082224097231,29.996988863227138,36.8833064730823,30.21457795153216,0.110577814126102,0.6286369083050186,11425.288322215532,108.05729948886489,0.64287131676085,-19.785380966087324,11.64396506529173,39.309569549759324,NORMAL,NONE,NORMAL
2026-02-02 20:13:00,ENG_019,CRUISE,2692.7716508036365,142.8486434376968,681.2795814082427,42.78554054030406,89.85731430800145,30.0,37.66372034136908,29.953624898248748,0.12376517242710827,0.6368793885746385,11328.392861694467,105.19770202284195,0.6329465815307574,-18.810237141232825,8.748384748582712,50.31757514497299,NORMAL,NONE,NORMAL
2026-02-02 20:14:00,ENG_019,CRUISE,2690.055452224311,141.3097263916193,676.9578527754721,41.589493285036326,89.60271853691071,29.98444396402638,35.08546086580151,29.843920594986344,0.11608660278161631,0.6452646708169438,11303.367403568147,105.8768099228073,0.6187349511697366,-20.110233726372833,6.70623119757459,65.67496789768096,NORMAL,NONE,NORMAL
2026-02-02 20:15:00,ENG_019,CRUISE,2680.200052380582,145.61673205907888,687.5757450746854,41.88276919713643,91.25316396315098,30.0,35.56243438655334,29.586125321330705,0.12026205452687584,0.666721025630896,11362.093497206251,104.58930506701459,0.5994546510592565,-19.22277983976081,8.608465144426305,246.21665706280442,NORMAL,NONE,NORMAL
2026-02-02 20:16:00,ENG_019,CRUISE,2692.376866821828,136.3729470287171,671.3109743786696,43.335785403180566,90.84807606550028,29.08050452445921,35.89023946071361,29.89644931047357,0.11018163931827213,0.595971425278629,11323.624255964842,104.48599212063799,0.608988910258699,-18.63848181321418,4.174885092654674,97.02676790702807,NORMAL,NONE,NORMAL
2026-02-02 20:17:00,ENG_019,CRUISE,2702.1929930237848,141.3562894540217,674.1448022452091,44.342543340144246,89.84986847068066,30.0,37.367744091385276,29.616477911846655,0.11289232295724524,0.6167764539464254,11320.58450643385,103.3191923711465,0.5986655319901932,-18.250402479256394,16.85215187863391,31.58384900748455,NORMAL,NONE,NORMAL
2026-02-02 20:18:00,ENG_019,CRUISE,2668.83323263018,140.6826645270712,677.2389273397417,46.8807575754194,91.83416131612461,28.99892896502591,36.648452829642224,30.071844460015484,0.10290736348769727,0.6320753027263276,11375.051733105867,104.76359711636134,0.60097237609464,-19.625392826906207,11.419109607940428,212.06045955783094,NORMAL,NONE,NORMAL
2026-02-02 20:19:00,ENG_019,CRUISE,2651.657734992453,140.50177580529078,690.5257732933799,44.312701919810145,90.1288212790601,28.24188629710723,37.175302204756235,29.568139563498313,0.09745222219530635,0.6071415079221996,11252.432105639136,105.76690511273549,0.6015813279801268,-18.3273228262415,8.425210048413007,209.73182830878002,NORMAL,NONE,NORMAL
2026-02-02 20:20:00,ENG_019,CRUISE,2712.5847893088585,146.1638633479061,685.4364491276908,42.279420438489936,92.58608725713134,29.194085914428307,37.83224339559985,30.273086272941665,0.11041459180374655,0.6452931051513787,11306.82063846957,108.8266312284812,0.6541124917824116,-19.691689645534723,9.87649822805772,135.7081910964187,NORMAL,NONE,NORMAL
2026-02-02 20:21:00,ENG_019,CRUISE,2645.2699023187674,144.6066658160796,693.3711703477007,40.000537307984104,89.40731194811158,29.168699058157824,35.91965626161434,29.68423565936984,0.12721244295871165,0.6266258784450467,11271.20102771839,106.28382902760514,0.600528776135545,-18.988787719402335,10.769652021122388,344.43292442280637,NORMAL,NONE,NORMAL
2026-02-02 20:22:00,ENG_019,CRUISE,2688.9529580289354,138.85046422181935,671.9015755484144,43.23619217072601,87.39139528242194,29.269319544248614,35.795308792334104,29.82851551285661,0.10769484539605649,0.5705929095265685,11186.046045891431,100.36635100475702,0.5971500079104328,-18.799859401507483,12.195088790394054,62.18514201676966,NORMAL,NONE,NORMAL
2026-02-02 20:23:00,ENG_019,CRUISE,2617.6858615202223,135.11897569412395,649.756555667522,43.71096896667466,86.50097531873531,28.53939886636758,37.4101533118701,30.06482028874173,0.11128542666096483,0.5394568130074668,11274.78047302166,101.22971924360708,0.5741930278447229,-17.933332258868738,23.52889635277046,194.64283649660837,NORMAL,NONE,NORMAL
2026-02-02 20:24:00,ENG_019,CRUISE,2631.821857643551,139.01378190722914,675.6612616948397,44.83234101537643,89.18939985935644,29.410797168418163,36.79975455008369,29.679238026929134,0.09802717567898515,0.6059330540349279,11259.882941896944,102.18469146148304,0.5910306267033467,-18.482441503907175,8.208927289545603,207.3032239867576,NORMAL,NONE,NORMAL
2026-02-02 20:25:00,ENG_019,CRUISE,2682.0593092407585,141.94764577772193,678.9707896628835,44.909600448657656,89.46924490141365,29.281751983202717,36.11520503836917,29.9684485713559,0.10764923645148904,0.6167319614628127,11095.107762916112,106.45947527846351,0.6228126318582546,-18.722445645670195,17.062032111395496,100.17648579200937,NORMAL,NONE,NORMAL
2026-02-02 20:26:00,ENG_019,CRUISE,2707.108332622883,138.4437238087797,673.868480545497,40.73973327059704,88.43910999649212,28.967953718668678,36.51347045114894,30.148785575384874,0.092099752497484,0.6234620712900591,11262.914836546342,105.4826695843573,0.6203541875111752,-18.483646366042077,20.61429143312068,17.911342538843083,NORMAL,NONE,NORMAL
2026-02-02 20:27:00,ENG_019,CRUISE,2677.73455222582,145.65915320113342,680.2782842005647,43.159755568422085,89.99012977685805,30.0,35.79256254022341,30.057332927969597,0.11370181989658507,0.6607777071507842,11257.31942345329,107.09483605409184,0.6121716330253891,-19.686672141826826,13.53732416361798,100.28873514074564,NORMAL,NONE,NORMAL
2026-02-02 20:28:00,ENG_019,CRUISE,2717.3202273527963,144.63564673949173,677.2443554811099,44.64482762754568,92.06193653801236,29.86957445114422,36.183232995454084,30.02386496646698,0.09410337680900623,0.6449789519936776,11324.1683737589,109.99432936330017,0.6442695038459365,-19.304151236927357,20.383677616029708,25.808946307701326,NORMAL,NONE,NORMAL
